# NASA/JPL Horizons target 199 (mercury), center 500@10, ECLIPTIC/ICRF, AU and AU/day
# State vectors 1977-08-21..2030-01-02 every 4d; retrieved 2026-09-24 by scripts/fetch_horizons.ps1
julian_date,x_au,y_au,z_au,vx_au_d,vy_au_d,vz_au_d
2448624.500000000,-3.884087268124148E-01,-1.564243354167227E-01,2.288147227119460E-02,4.692790626640957E-03,-2.487511661692276E-02,-2.462593551698989E-03
2448628.500000000,-3.579407928761434E-01,-2.501426807105167E-01,1.242954469938027E-02,1.034888330550131E-02,-2.181107676844564E-02,-2.731587810866296E-03
2448632.500000000,-3.071308391616803E-01,-3.297640088717222E-01,1.261532978532478E-03,1.487121055147758E-02,-1.788089591497889E-02,-2.825750092534168E-03
2448636.500000000,-2.404123905398729E-01,-3.923959988026712E-01,-9.979296989871819E-03,1.831230487903251E-02,-1.335240646994999E-02,-2.771779535032736E-03
2448640.500000000,-1.620100808514160E-01,-4.360264103940866E-01,-2.074074119927314E-02,2.071924347892470E-02,-8.404527040988997E-03,-2.588612090848098E-03
2448644.500000000,-7.600727351178836E-02,-4.592413530390835E-01,-3.053243808919215E-02,2.211335899581003E-02,-3.162652832974443E-03,-2.288448480044323E-03
2448648.500000000,1.352918082909559E-02,-4.610684540203823E-01,-3.890160523192497E-02,2.248037611993593E-02,2.273658890607584E-03,-1.878109993115671E-03
2448652.500000000,1.023938716956636E-01,-4.409226886057931E-01,-4.541437825569618E-02,2.176446401287477E-02,7.806204667566033E-03,-1.360492315760722E-03
2448656.500000000,1.860678580555026E-01,-3.986525946875694E-01,-4.964352233901764E-02,1.986421089178023E-02,1.331146281328139E-02,-7.363745230060097E-04
2448660.500000000,2.595339222074683E-01,-3.347079218440498E-01,-5.116516493289629E-02,1.663248902460740E-02,1.860539049923709E-02,-7.282028836143717E-06
2448664.500000000,3.171111861675751E-01,-2.504773411353909E-01,-4.957119647174809E-02,1.188841076742612E-02,2.339236076651604E-02,8.192450078041590E-04
2448668.500000000,3.523929361871415E-01,-1.488720945312471E-01,-4.451123426048501E-02,5.461914875045129E-03,2.719302679078587E-02,1.719666443900547E-03
2448672.500000000,3.584939362502494E-01,-3.522746648772529E-02,-3.578895850078552E-02,-2.686887385289166E-03,2.926244573640067E-02,2.636797982837333E-03
2448676.500000000,3.290265241706383E-01,8.154835977503966E-02,-2.354556054790384E-02,-1.221310032609517E-02,2.856851193643255E-02,3.454674904317975E-03
2448680.500000000,2.603940202386892E-01,1.881617377422958E-01,-8.536659387400560E-03,-2.199914563285676E-02,2.402650501569955E-02,3.982098643157734E-03
2448684.500000000,1.554638957574977E-01,2.680213659548292E-01,7.619333372275488E-03,-2.994728459539043E-02,1.523982896463419E-02,3.994092119952096E-03
2448688.500000000,2.651142571842493E-02,3.060135267517198E-01,2.256100778953500E-02,-3.367154286693183E-02,3.462965254261942E-03,3.374075187106480E-03
2448692.500000000,-1.067523695641725E-01,2.954702922402266E-01,3.393415751949298E-02,-3.210841147315722E-02,-8.511991999431558E-03,2.252467747146401E-03
2448696.500000000,-2.246365352022644E-01,2.412558503409251E-01,4.032835071259319E-02,-2.629088337620913E-02,-1.804216457523426E-02,9.399718000237659E-04
2448700.500000000,-3.141912978290012E-01,1.559476283104282E-01,4.158204161811598E-02,-1.829210586564754E-02,-2.400814287570783E-02,-2.816544850886655E-04
2448704.500000000,-3.704526162895262E-01,5.366853272157922E-02,3.839305017406138E-02,-9.875365969609929E-03,-2.663164828261562E-02,-1.268642005679549E-03
2448708.500000000,-3.940130615042335E-01,-5.365258498084497E-02,3.179011463938414E-02,-2.053318143533124E-03,-2.666389846193702E-02,-1.989382345062631E-03
2448712.500000000,-3.882627212988984E-01,-1.571970166474106E-01,2.280476728606295E-02,4.741067278853890E-03,-2.485552345684343E-02,-2.465437065915445E-03
2448716.500000000,-3.576196636150362E-01,-2.508198576819929E-01,1.234452156872195E-02,1.038819751489146E-02,-2.178343210237246E-02,-2.732948070434668E-03
2448720.500000000,-3.066698431633458E-01,-3.303189040880717E-01,1.173626571502801E-03,1.490190417007909E-02,-1.784774106126920E-02,-2.825866206629809E-03
2448724.500000000,-2.398451264763425E-01,-3.928101687764874E-01,-1.006548519767487E-02,1.833481020267216E-02,-1.331542572755482E-02,-2.770828828398202E-03
2448728.500000000,-1.613686474720789E-01,-4.362869690139644E-01,-2.082120148566020E-02,2.073385332952289E-02,-8.364860287079506E-03,-2.586714556360333E-03
2448732.500000000,-7.532306570282041E-02,-4.593392943996102E-01,-3.060354224397319E-02,2.212012026900733E-02,-3.121135505961330E-03,-2.285676640119545E-03
2448736.500000000,1.422436379549935E-02,-4.609978350143458E-01,-3.895993798886374E-02,2.247903203675838E-02,2.316299856246611E-03,-1.874499624499093E-03
2448740.500000000,1.030665272414703E-01,-4.406805715571648E-01,-4.545661338241826E-02,2.175441395704585E-02,7.849159784962702E-03,-1.356054388337962E-03
2448744.500000000,1.866813486013738E-01,-3.982398186344401E-01,-4.966635431631614E-02,1.984448639622438E-02,1.335360852921947E-02,-7.311119338089756E-04
2448748.500000000,2.600470282462229E-01,-3.341309702573891E-01,-5.116532893886912E-02,1.660177997815976E-02,1.864496255667525E-02,-1.218734024168201E-06
2448752.500000000,3.174770158690701E-01,-2.497518059474127E-01,-4.954565172336801E-02,1.184524279694917E-02,2.342647407538026E-02,8.260084159041708E-04
2448756.500000000,3.525592046720233E-01,-1.480284061513119E-01,-4.445765856577719E-02,5.405211238217471E-03,2.721703165661448E-02,1.726848451266571E-03
2448760.500000000,3.584069510775190E-01,-3.431921709354809E-02,-3.570679544770146E-02,-2.756426990694203E-03,2.926935489410202E-02,2.643762606197736E-03
2448764.500000000,3.286431303439895E-01,8.243535218899443E-02,-2.343785863808641E-02,-1.229036441748699E-02,2.854945818941529E-02,3.460226954559929E-03
2448768.500000000,2.597057450437817E-01,1.889076212413426E-01,-8.412439000280931E-03,-2.207151290307481E-02,2.397431941548782E-02,3.984491558206852E-03
2448772.500000000,1.545277392996078E-01,2.684936158370643E-01,7.743996289178395E-03,-2.999548965922874E-02,1.515681493164377E-02,3.991742989510934E-03
2448776.500000000,2.545910971011875E-02,3.061185992140964E-01,2.266635374100117E-02,-3.367989263091897E-02,3.366299314581335E-03,3.366945059994210E-03
2448780.500000000,-1.077556785204141E-01,2.952019136598982E-01,3.400448383195027E-02,-3.207708579747538E-02,-8.598395262708705E-03,2.242527218790151E-03
2448784.500000000,-2.254579227249905E-01,2.406904786265336E-01,4.035767925276051E-02,-2.623415362526811E-02,-1.810285164243862E-02,9.297954376311587E-04
2448788.500000000,-3.147627483784632E-01,1.551967504426217E-01,4.157322299792263E-02,-1.822621245623403E-02,-2.404062516425868E-02,-2.903700010441276E-04
2448792.500000000,-3.707613091706731E-01,5.283662307664035E-02,3.835343858384357E-02,-9.811166109144624E-03,-2.664073336421825E-02,-1.275290545386966E-03
2448796.500000000,-3.940778210953961E-01,-5.448465776896658E-02,3.172804833255589E-02,-1.996074697679624E-03,-2.665589505823270E-02,-1.993994626136936E-03
2448800.500000000,-3.881158289791505E-01,-1.579719456363781E-01,2.272789979983450E-02,4.789521469779861E-03,-2.483570655118654E-02,-2.468274900222668E-03
2448804.500000000,-3.572970349613598E-01,-2.514984174260783E-01,1.225936527318124E-02,1.042764534669776E-02,-2.175557911684475E-02,-2.734299773612602E-03
2448808.500000000,-3.062068606281858E-01,-3.308743773908899E-01,1.085623747185546E-03,1.493271058210091E-02,-1.781439118868860E-02,-2.825972678476463E-03
2448812.500000000,-2.392754453500817E-01,-3.932241506465833E-01,-1.015173003046336E-02,1.835741904079126E-02,-1.327825536894984E-02,-2.769867854992667E-03
2448816.500000000,-1.607243973430239E-01,-4.365465764102762E-01,-2.090167540057540E-02,2.074855904461186E-02,-8.325000149021104E-03,-2.584805651979710E-03
2448820.500000000,-7.463568279741156E-02,-4.594354912050704E-01,-3.067461065502520E-02,2.212696314861116E-02,-3.079414097296925E-03,-2.282891283155960E-03
2448824.500000000,1.492299869704135E-02,-4.609246299736336E-01,-3.901817460788261E-02,2.247774211900784E-02,2.359157109909277E-03,-1.870872385458010E-03
2448828.500000000,1.037427675236566E-01,-4.404349891214386E-01,-4.549867661829719E-02,2.174437297405675E-02,7.892336170029794E-03,-1.351595372469940E-03
2448832.500000000,1.872983385949391E-01,-3.978227123725828E-01,-4.968892164969670E-02,1.982470728989949E-02,1.339596089398958E-02,-7.258242228230918E-04
2448836.500000000,2.605632644380384E-01,-3.335489472749475E-01,-5.116512300851751E-02,1.657093976184780E-02,1.868469119584474E-02,4.871475235996851E-06
2448840.500000000,3.178453015369844E-01,-2.490207581686051E-01,-4.951963439995018E-02,1.180187217214593E-02,2.346064137487668E-02,8.327949489572641E-04
2448844.500000000,3.527270380065158E-01,-1.471792991846882E-01,-4.440354138928791E-02,5.348276273101864E-03,2.724092521540344E-02,1.734039702544294E-03
2448848.500000000,3.583207094098523E-01,-3.340640862660287E-02,-3.562410502645206E-02,-2.826122638924276E-03,2.927594231375066E-02,2.650708384893927E-03
2448852.500000000,3.282602792255604E-01,8.332523443286850E-02,-2.332978372229870E-02,-1.236754201675702E-02,2.852990944341971E-02,3.465719293614901E-03
2448856.500000000,2.590191140013607E-01,1.896543750132279E-01,-8.288165137941936E-03,-2.214340201500812E-02,2.392166903748538E-02,3.986787440821948E-03
2448860.500000000,1.535958689082918E-01,2.689655079733101E-01,7.868304483657430E-03,-3.004289165775515E-02,1.507370863108248E-02,3.989295489297669E-03
2448864.500000000,2.441433734971147E-02,3.062240789761078E-01,2.277104014193761E-02,-3.368749649164716E-02,3.270108473183819E-03,3.359768621241696E-03
2448868.500000000,-1.087492868406188E-01,2.949366849333788E-01,3.407411425508404E-02,-3.204547123904482E-02,-8.683966796583476E-03,2.232613824843233E-03
2448872.500000000,-2.262695355195791E-01,2.401316071646084E-01,4.038652814892790E-02,-2.617765599347477E-02,-1.816275714246290E-02,9.196932790994177E-04
2448876.500000000,-3.153260668393109E-01,1.544549369382029E-01,4.156424812411416E-02,-1.816086539620666E-02,-2.407262842221182E-02,-2.990037591425079E-04
2448880.500000000,-3.710642824462000E-01,5.201500749195171E-02,3.831396862603199E-02,-9.747593634201379E-03,-2.664967517379341E-02,-1.281874380207016E-03
2448884.500000000,-3.941392764421452E-01,-5.530641107442395E-02,3.166633390124957E-02,-1.939395771123783E-03,-2.664800555618365E-02,-1.998566675510087E-03
2448888.500000000,-3.879676588677294E-01,-1.587373590456063E-01,2.265149919646701E-02,4.837531041561232E-03,-2.481616236483176E-02,-2.471094639608777E-03
2448892.500000000,-3.569746540655531E-01,-2.521687341083204E-01,1.217471352546923E-02,1.046677312565700E-02,-2.172807886767882E-02,-2.735649689336551E-03
2448896.500000000,-3.057451872076316E-01,-3.314230892830342E-01,9.981101674774472E-04,1.496330218706879E-02,-1.778142313768828E-02,-2.826087664626581E-03
2448900.500000000,-2.387077661333595E-01,-3.936329092356122E-01,-1.023753197307123E-02,1.837989182472544E-02,-1.324146962542381E-02,-2.768920866140926E-03
2448904.500000000,-1.600825780838087E-01,-4.368024898272508E-01,-2.098176760708086E-02,2.076318261121563E-02,-8.285520135801017E-03,-2.582912948667491E-03
2448908.500000000,-7.395098389702023E-02,-4.595295148832961E-01,-3.074536365402099E-02,2.213375919577631E-02,-3.038075059471100E-03,-2.280122748414555E-03
2448912.500000000,1.561881539416086E-02,-4.608508124049160E-01,-3.907616429265923E-02,2.247643126914149E-02,2.401613008519774E-03,-1.867262745969526E-03
2448916.500000000,1.044161596797097E-01,-4.401904750143772E-01,-4.554056811367655E-02,2.173433959652972E-02,7.935069428814778E-03,-1.347156903697218E-03
2448920.500000000,1.879125961080262E-01,-3.974085701437035E-01,-4.971141248091908E-02,1.980498319728607E-02,1.343780498352698E-02,-7.205645514371537E-04
2448924.500000000,2.610771472601972E-01,-3.329720796604529E-01,-5.116497893840503E-02,1.654024317541448E-02,1.872383125132001E-02,1.091922147648055E-05
2448928.500000000,3.182120962503805E-01,-2.482973740056883E-01,-4.949389144721174E-02,1.175880314834769E-02,2.349414738267626E-02,8.395163059272385E-04
2448932.500000000,3.528950590843182E-01,-1.463405670867891E-01,-4.435001695838754E-02,5.291896386960129E-03,2.726413909496502E-02,1.741136129641853E-03
2448936.500000000,3.582375498263397E-01,-3.250652222673207E-02,-3.554244828370847E-02,-2.894912676228320E-03,2.928196703946697E-02,2.657529456913360E-03
2448940.500000000,3.278849045627332E-01,8.420056582659358E-02,-2.322327936237330E-02,-1.244343501130606E-02,2.851015815232523E-02,3.471072262104419E-03
2448944.500000000,2.583456290840974E-01,1.903870037529680E-01,-8.165987945334113E-03,-2.221379100199122E-02,2.386948231359492E-02,3.988968090898192E-03
2448948.500000000,1.526828853887568E-01,2.694267910889734E-01,7.990194337400119E-03,-3.008901503656924E-02,1.499189544479294E-02,3.986811035077946E-03
2448952.500000000,2.339221857394208E-02,3.063254426820354E-01,2.287337774320115E-02,-3.369456727044153E-02,3.175789894446555E-03,3.352664667542832E-03
2448956.500000000,-1.097200032098199E-01,2.946750059687905E-01,3.414187045748171E-02,-3.201425900239607E-02,-8.767683022862094E-03,2.222856501069538E-03
2448960.500000000,-2.270613393179793E-01,2.395827914896959E-01,4.041419433179531E-02,-2.612222859222445E-02,-1.822131822106191E-02,9.097707997168078E-04
2448964.500000000,-3.158744839506141E-01,1.537272533051343E-01,4.155477365404856E-02,-1.809683760361627E-02,-2.410393500037002E-02,-3.074808933395047E-04
2448968.500000000,-3.713575991877830E-01,5.120917585295207E-02,3.827454608184886E-02,-9.685288948288850E-03,-2.665845856605664E-02,-1.288342238285569E-03
2448972.500000000,-3.941957926099731E-01,-5.611252963291061E-02,3.160505023362684E-02,-1.883795773697072E-03,-2.664032061544726E-02,-2.003061910468019E-03
2448976.500000000,-3.878184252632445E-01,-1.594884249660986E-01,2.257577205824339E-02,4.884681280183395E-03,-2.479703619858269E-02,-2.473868284752461E-03
2448980.500000000,-3.566542357567453E-01,-2.528266232992513E-01,1.209087312073095E-02,1.050524192922500E-02,-2.170110711454103E-02,-2.736975433670747E-03
2448984.500000000,-3.052877701394552E-01,-3.319615979768670E-01,9.114723992188437E-04,1.499339965275181E-02,-1.774903087023592E-02,-2.826193682575284E-03
2448988.500000000,-2.381460502214908E-01,-3.940337995507140E-01,-1.032244530169676E-02,1.840199981770569E-02,-1.320527129896000E-02,-2.767975958951033E-03
2448992.500000000,-1.594479715205910E-01,-4.370528743631285E-01,-2.106099825186354E-02,2.077754230620485E-02,-8.246620123323528E-03,-2.581031557081980E-03
2448996.500000000,-7.327438413342348E-02,-4.596202958110457E-01,-3.081531856402812E-02,2.214037367160052E-02,-2.997297518052923E-03,-2.277374753525228E-03
2449000.500000000,1.630595617112294E-02,-4.607759449091308E-01,-3.913345816283581E-02,2.247501313711831E-02,2.443535851662278E-03,-1.863683905436781E-03
2449004.500000000,1.050805969770536E-01,-4.399469641757570E-01,-4.558190911617042E-02,2.172427500903268E-02,7.977311992798898E-03,-1.342760339009218E-03
2449008.500000000,1.885179386602932E-01,-3.969972757383375E-01,-4.973354148677776E-02,1.978531163635010E-02,1.347922160473739E-02,-7.153569021929918E-04
2449012.500000000,2.615825017694112E-01,-3.323995974948243E-01,-5.116469480675890E-02,1.650968707148476E-02,1.876263514376150E-02,1.690915484824510E-05
2449016.500000000,3.185710820708543E-01,-2.475794839471109E-01,-4.946823822876343E-02,1.171594869193673E-02,2.352744046005122E-02,8.461822395337092E-04
2449020.500000000,3.530562068003030E-01,-1.455078899736204E-01,-4.429678082309609E-02,5.235758774894316E-03,2.728728786255965E-02,1.748190713071275E-03
2449024.500000000,3.581484087875850E-01,-3.161265983699482E-02,-3.546120039798308E-02,-2.963515028302070E-03,2.928806640262808E-02,2.664333792814831E-03
2449028.500000000,3.275040318539302E-01,8.507033881114760E-02,-2.311718870323183E-02,-1.251928704280053E-02,2.849054524746006E-02,3.476439660595919E-03
2449032.500000000,2.576664454184494E-01,1.911145087543751E-01,-8.044113991604511E-03,-2.228431636103793E-02,2.381734529074344E-02,3.991186850528203E-03
2449036.500000000,1.517634562089923E-01,2.698827079401408E-01,8.111944258965867E-03,-3.013534574667356E-02,1.490989486611629E-02,3.984365566991372E-03
2449040.500000000,2.236302212627946E-02,3.064201784730177E-01,2.297569123869992E-02,-3.370171318603091E-02,3.081044248587511E-03,3.345576759367319E-03
2449044.500000000,-1.106975827495822E-01,2.944047783033950E-01,3.420960685440177E-02,-3.198285562375236E-02,-8.851896002700860E-03,2.213086093809145E-03
2449048.500000000,-2.278587371374769E-01,2.390236537709805E-01,4.044174864096099E-02,-2.606637523738865E-02,-1.828024044745108E-02,8.998182450228162E-04
2449052.500000000,-3.164265449053201E-01,1.529882834017783E-01,4.154506192272547E-02,-1.803228644719275E-02,-2.413535373752378E-02,-3.159880935038831E-04
2449056.500000000,-3.716525124447616E-01,5.039212626727727E-02,3.823478652518801E-02,-9.622503801483188E-03,-2.666710237531560E-02,-1.294828662855089E-03
2449060.500000000,-3.942522279482762E-01,-5.692890504407216E-02,3.154338570682083E-02,-1.827847456645539E-03,-2.663230814061238E-02,-2.007560424855789E-03
2449064.500000000,-3.876680453349798E-01,-1.602482007555413E-01,2.249967920478274E-02,4.932014333174774E-03,-2.477747778215474E-02,-2.476631672089418E-03
2449068.500000000,-3.563322635784188E-01,-2.534914113803877E-01,1.200672793712408E-02,1.054373534961209E-02,-2.167367309010276E-02,-2.738281798437543E-03
2449072.500000000,-3.048289679687359E-01,-3.325051918870808E-01,8.246173054312602E-04,1.502339448824525E-02,-1.771620140997000E-02,-2.826276142858293E-03
2449076.500000000,-2.375835456835010E-01,-3.944381360460053E-01,-1.040748056380143E-02,1.842391949123242E-02,-1.316869455905171E-02,-2.767007505831047E-03
2449080.500000000,-1.588134284865235E-01,-4.373053357373459E-01,-2.114026152638525E-02,2.079167123157539E-02,-8.207414782372619E-03,-2.579129373998599E-03
